amount,hour_of_day,Class,is_weekend,time_since_last_tx,geo_velocity,tx_count_10m,amount_z_score
56.64038163132389,12,0,1,1536.4416844446077,2.7230369976315076,2,-0.3693607588768551
97.59675556567068,16,0,0,528.5005578178861,2.6791938166895752,1,-0.06330384962710442
7.734380629496311,4,0,0,1343.8844065375054,2.844282855178608,1,-0.7348232760024763
70.05580961586938,10,0,0,2596.365394600741,11.8559242416426,3,-0.26911056505368236
20.165745245608655,6,0,1,331.445648670417,0.3106345933716281,2,-0.6419267457026256
85.32576598372877,9,0,1,1565.363230566248,14.206055087486046,1,-0.15500193674060972
507.23385035622766,16,1,1,0.8941836382339328,1.692081462944042,6,2.997813410084832
81.3529418461669,14,0,0,8914.065631723726,5.978547917476557,0,-0.18468987441019202
134.05393143708233,17,0,0,1823.6310870589198,0.8589977755719795,1,0.20913165906966405
40.88848150076158,22,0,0,2993.068855347549,1.9958667003021948,1,-0.48707083439522725
144.86234491547242,21,0,1,3638.78029791701,0.2681611201902013,0,0.2899002746798286
56.6985268967653,18,0,0,264.17237059730894,5.293291510054318,2,-0.36892625360895637
66.20061323273184,1,0,0,1508.0126971201246,2.0764344372311276,2,-0.2979194994448297
104.44142797455358,3,0,0,4150.142042771572,4.006485565873084,1,-0.012155296152917152
1.8528990395313996,2,0,0,4789.883649098947,6.986337918352134,0,-0.7787741413822946
106.12998029663262,6,0,0,1583.935893210463,4.031961306650167,1,0.00046284005294970474
96.38676486402548,23,0,1,24.33254865185703,0.37089733539067293,1,-0.07234581254501556
37.08421360110393,17,0,0,24.801396885778615,0.31810877831489565,0,-0.515499192755117
8.969966162677409,9,0,0,2780.8207210007085,10.092965046146693,1,-0.7255900492035097
9.533917512903049,6,0,0,2886.534547629048,1.5200700116177233,3,-0.7213757794663019
256.68598921792295,7,0,0,2920.6764254203354,2.2487367656738337,1,1.1255308656865748
116.8860909361214,5,0,0,4605.28670572391,1.232037811907068,1,0.08084060941181323
13.593727159832373,21,0,0,9150.203974106125,6.001248006368911,1,-0.6910378204791783
44.11801175497202,0,0,0,16640.414919853265,2.4396049566094753,2,-0.46293734910386203
89.76726144151883,3,0,1,4347.125964477245,3.047022158381432,0,-0.12181173356400346
180.5280701015106,13,0,0,2597.5584592247046,5.61140817683564,1,0.5564214670609658
4.464275173533945,16,0,0,547.1290854366475,4.878405509687441,0,-0.7592599697971207
27.00165394949278,19,0,0,1745.2538569277112,7.443719656649614,1,-0.5908436812404736
220.49956063785703,17,0,1,3058.918664082855,6.907935158648874,2,0.8551185849081238
0.9207812273984886,10,0,0,30817.888001473504,2.8981506459083906,0,-0.7857396285393203
22.489396087992745,20,0,1,488.8752239792789,1.0650673224167846,2,-0.6245626744560925
319.4773044071625,13,0,1,5671.46152740205,1.2629885897906312,0,1.59475492066155
95.03694885311889,8,0,1,24658.824432698842,6.133447296073241,0,-0.08243265560920218
30.336625084026448,14,0,1,5890.502145651644,1.5142461523419155,1,-0.5659222621834867
6.934053305263878,11,0,0,5246.408618779869,2.90315233214945,3,-0.740803925257104
2.8596346211614394,9,0,1,1077.567954808353,0.5709166589843877,1,-0.7712510539859505
140.34997192832,18,1,1,11.120199679266353,58.00586269151215,4,0.25618042115852446
213.27226596499784,23,0,1,922.2002045641864,1.438061009164159,2,0.8011107893606406
53.770645485268176,18,0,0,5614.906924760349,0.44324462887900656,3,-0.3908055912888266
127.41569893093649,5,0,0,408.5411029396297,1.6048873839535795,1,0.15952578021503186
250.4518128404936,19,0,0,1264.1222988700897,4.198878418649808,0,1.0789443989048138
52.43169937359697,23,0,0,2976.0862363595475,6.827926997498881,2,-0.4008112062694633
21.229927737175647,5,0,1,3121.3764146099606,0.16624695314075896,1,-0.6339743716773082
72.79828184071108,7,0,1,2818.9697076348284,4.5891693942112655,0,-0.2486167446245637
238.68767578633447,0,0,0,14245.93152196965,2.2563918374461704,0,0.9910338960717744
163.1552722868948,21,0,1,44.50207480354008,1.2850614969539516,0,0.42659882180713055
6.809667679278767,16,0,0,2407.128484442514,0.16188131058179767,2,-0.7417334284476238
117.95169679846263,16,0,0,2527.299852797581,1.9721600800184778,0,0.08880361993685065
84.83926785528504,23,0,0,1249.8492627095127,7.795582697349572,2,-0.15863741760095046
238.01486201298152,14,0,0,2680.5259448107035,3.7753565503036413,0,0.9860061242210937
13.065714648777504,6,0,1,4027.1445242651944,7.472616343403602,0,-0.694983528110369
76.36471440068046,18,0,0,4021.376136347746,2.65816805264432,2,-0.2219656712629026
211.57959765551348,21,0,0,331.05051489203504,9.265651585444513,0,0.788461895393215
52.76730594065331,22,0,0,5838.530708235801,0.8146797885645191,3,-0.39830330093580674
65.77702254442734,2,0,0,9610.028032055046,8.574927590899565,0,-0.301084888477005
7.306616789239413,21,0,1,475.0063259800337,3.2313207057396354,2,-0.7380198499728111
32.59291078722686,10,0,0,1940.224598100429,6.852177358357208,2,-0.5490615940537135
39.23119649596371,19,0,0,2580.9414327475197,1.3749622194825597,2,-0.4994553176292038
290.2650916547015,18,0,1,521.3507537061957,3.3291876085124743,1,1.3764592394643773
33.22156136661943,8,0,0,2519.7778384552616,6.598644697315845,2,-0.5443638428896241
61.779620390014955,9,0,1,834.3146209195421,3.30587113342814,2,-0.330956491621583
111.26232561581628,1,0,0,9860.172035712092,3.063388654637991,1,0.038815594330214497
17.695602393408304,0,0,0,2142.214792009073,8.321084229239737,0,-0.6603855157090155
66.63930594939735,15,0,1,19003.536473252105,0.8857687887521712,0,-0.2946412566690349
134.1470297160945,17,0,1,171.45916543015696,3.2227536122955076,0,0.20982735961133334
201.6318119024995,22,0,0,491.3466223303793,8.640391721993321,1,0.7141245391046273
98.41929697354472,16,0,0,2108.04684361704,9.329834515346578,0,-0.05715719998894517
110.57985943710284,5,0,1,7467.584086524019,0.629366514100492,2,0.03371569242827004
13.499929527759376,13,0,0,2916.6786707539923,9.490699664558356,0,-0.6917387471142662
291.46408343857195,22,0,0,4744.979255874939,0.06113931138658126,3,1.3854190101749257
14.222516272016772,14,0,0,1983.2021934446166,9.674412878868386,0,-0.6863390340936075
149.0202319724355,13,0,0,148.87982695675214,1.5378481357712617,1,0.32097114203013577
30.763490864726613,23,0,0,3756.9302663932267,4.315747817076806,3,-0.5627323991913431
271.1954970319167,21,0,1,3618.453336562484,0.04837982333135139,1,1.2339568489878445
127.28211840004732,2,0,0,266.7866090367031,6.574385720396531,0,0.15852756576163776
140.16667653141542,23,0,1,674.6117531593201,2.8243111060311294,4,0.25481069973869735
24.725589777451574,22,0,0,2327.619473975023,9.34752739480987,1,-0.607852149003408
58.52618129683499,18,0,0,2130.2716874780076,4.054251122558477,1,-0.35526864178622264
96.18457705068076,11,0,0,5025.6411145744305,8.998660213203635,0,-0.07385671234633699
146.95612731873183,1,0,0,1764.2323056515493,4.7294296413457095,3,0.30554659561659714
10.97695276515116,2,0,0,3918.8291836618555,6.849540824604787,3,-0.7105923319387093
327.98292190477565,17,0,0,4387.779820375479,6.891165386613334,3,1.6583153082767483
220.92830240458915,0,0,1,3728.334101290774,1.4161866304907305,0,0.8583224666824882
31.5188380116098,19,0,0,3263.9445751740946,4.304879226944722,0,-0.5570878757392359
173.02519038565504,20,0,0,5897.760863067087,10.351945921159853,1,0.5003542922669182
73.04834303530147,5,0,1,3853.2123234196106,10.554722206571743,2,-0.2467480988195831
61.95370837979303,4,0,1,6468.763061759814,2.4282887629651984,2,-0.3296555748906637
188.7553294342793,0,1,0,5.29765197821586,202.29111050783345,6,0.6179017525720742
86.9809389630641,18,0,0,623.2735258239769,5.306112980991924,1,-0.14263323615346502
130.892272911587,0,0,1,1332.936883358699,7.536535957613976,1,0.1855053625140324
52.92151883424052,20,0,1,1443.628995380756,0.18056586573283742,1,-0.3971509059104702
99.21442077096243,20,0,0,355.0416403819803,0.4904464934309726,3,-0.05121543541040394
120.16851601646552,15,0,0,4243.145879534416,7.541903132045954,1,0.10536936472946842
124.17501918945474,11,0,1,3254.913665698044,2.870595736524514,1,0.13530897754748875
5.336501590154145,21,0,1,3207.601965998752,5.507805581982725,0,-0.7527420363085584
196.43130889624513,7,0,1,2343.8850518159816,8.584099683168407,1,0.6752624591951688
61.29567572093029,15,0,0,2820.040674110618,7.069408826958269,1,-0.3345728911081532
30.437540971091547,0,0,0,29.23261590915879,8.29623602538106,0,-0.5651681425795674
27.67612654414295,3,0,0,364.32132965737617,3.606499208259393,2,-0.5858035134262234
65.97397024167971,9,0,0,4139.883349107063,0.8585250837683494,1,-0.2996131467744426
217.8877769250996,10,0,0,1091.1212305060087,3.2075979080083483,2,0.8356013675871581
47.53741554317399,16,0,0,411.0839207014977,16.523324664543427,0,-0.4373849855921024
138.51979495329775,22,0,0,1434.5010134410259,1.822481098518305,0,0.24250395875359396
10.183200483296392,6,0,0,1057.236256398018,2.7173546641108963,0,-0.7165238475187709
64.63718107281922,11,0,1,107.32489900751995,7.250108297017777,0,-0.3096026434519519
478.9831324598767,20,0,1,1902.8830270202786,0.3950720766737723,2,2.7867027434690836
147.1581274400505,6,0,1,98.64433291106202,7.074439961684823,1,0.3070560928415704
23.639153009279372,11,0,1,1.40735610374011,1.6024911992574915,0,-0.6159708237643888
69.60342916530159,14,0,0,5660.990799979785,1.555281491012308,1,-0.2724910928984503
26.60833644975274,1,0,0,1361.8620907701209,4.366435052747918,0,-0.5937828461801541
52.68888277747552,13,0,0,3018.141743043157,1.473782785508224,1,-0.3988893379461695
151.45097316501335,12,0,0,1272.480871512232,5.124323132262591,2,0.33913547312494835
147.50154837956146,3,0,1,9574.555050898194,11.976332639247413,2,0.3096223930586467
25.890076060072666,13,0,0,4702.699557865359,2.592896704976304,1,-0.5991502294171173
255.3913611936712,13,0,0,1658.5893887827801,14.372302083558452,0,1.1158564288732535
89.78816799690036,15,0,0,851.4583720235497,14.259263444549557,3,-0.1216555040175747
47.79136970463945,6,0,0,533.7915097961047,1.1632497027072783,0,-0.43548724860313404
69.70258544615065,18,0,0,5174.083191088486,2.826291140236144,1,-0.2717501223990108
92.90499188029526,1,0,0,2172.145236925735,23.083155161353574,1,-0.0983642457153433
82.07317917536649,9,0,0,950.1043076520456,0.6876448190077478,3,-0.17930771799042505
66.63203310473193,17,0,0,9075.835527550169,3.225150240685808,2,-0.29469560484847385
70.30617763122079,16,0,1,1780.0357010546104,2.8270986437326187,0,-0.2672396264526168
19.408476535595273,4,0,0,2822.94223599287,8.303510464943416,0,-0.6475856285233991
167.52193619788795,11,0,0,7021.8540905768605,0.8841972193722896,2,0.45922982723923544
78.03629128454571,5,0,0,6451.235572332351,1.2519961080968334,2,-0.20947438833172263
14.050405863573356,21,0,0,3657.5387503300744,0.9652138343625648,3,-0.6876251728455962
145.31057633824503,8,0,0,7901.429280627083,0.9113869529694567,0,0.2932497978603306
269.47980753565093,19,0,0,10938.965011422988,1.4905951962056014,3,1.2211359233536294
294.32707473173514,0,0,1,9846.451690916449,3.7562217378374037,2,1.4068134399601184
46.04775189137229,21,0,0,1545.3248583833247,6.136076233986055,1,-0.4485168756813708
14.562349233817612,14,0,0,1822.0387109353835,2.3926726256018864,0,-0.683799545951501
73.06406097242572,20,0,0,990.360164912104,2.955023168537138,1,-0.24663064254125774
11.94698405300208,5,0,0,6526.662186003505,7.860553614339899,0,-0.7033435267024079
271.7909926526325,18,0,0,467.67218335089524,3.7245024843136982,0,1.2384068413001568
20.28258941137351,17,0,0,1579.083215819551,4.455280711650843,4,-0.6410535979895206
29.13767024677728,5,0,0,35.21114599251639,3.6487815985031116,1,-0.5748817568010215
52.194812826937806,12,0,0,3250.7824341498404,7.796656791718321,3,-0.4025814011707397
48.315285229478825,0,0,1,3866.6479618033377,1.0135307687096065,1,-0.4315721567422838
158.3102223106547,22,0,1,1030.7987425257697,19.883299812211984,1,0.3903929549678039
60.93885925002235,22,0,1,4804.479486461878,10.577553080925764,1,-0.33723929283674725
18.72556212989386,12,0,0,1729.8632454296287,2.556296707536302,2,-0.6526888799153838
31.089596937888597,6,0,0,1344.767706321087,2.681502750999847,0,-0.560295488711926
71.15421049175391,14,0,0,11258.396460513999,9.45217397439891,0,-0.2609024854583225
15.952801548030724,11,0,0,3198.29069729339,2.9490251822189566,3,-0.6734090377871456
94.58628989934952,0,0,0,1046.80581126078,3.5480428099110606,3,-0.08580031913179516
83.41286713496942,14,0,0,14719.998903397161,6.851631604278266,0,-0.16929655936265098
125.42221399062552,3,0,0,1765.0345753079118,2.4550321008930314,1,0.14462895755085944
277.58679390689383,12,0,1,3757.106350129693,3.0258547280642216,2,1.2817174386042183
243.3315396347832,22,0,0,4632.570931079745,0.1891268380495649,0,1.0257363484595567
292.01725484106424,4,0,0,1975.2960281630444,0.7146202354524358,1,1.389552724014035
28.066090798014937,1,0,0,2763.6890420229824,3.0685331477108098,2,-0.5828894064681888
14.10628908770694,22,0,0,986.9398231037669,0.23369989680283026,1,-0.687207571256045
35.99326738639208,0,0,0,2257.292538066635,1.8337215345471845,2,-0.5236515655009967
225.46064272033712,15,0,0,1340.0060473154824,2.8745462432084956,0,0.892191531139451
357.74624027971737,22,0,0,2854.348396131991,0.5357959755583251,1,1.8807292662470796
196.13026658432423,5,0,0,3989.9893498526344,0.3377848819577801,1,0.6730128440391102
11.655372783344816,22,0,0,3426.9529800222367,0.08207191738812689,1,-0.7055226659991817
294.5571583456669,15,0,0,5397.531053969986,3.3210752106779013,0,1.4085327982182945
55.05337030708925,13,0,0,152.70136681174554,0.7940122292813007,0,-0.38122010417969393
0.9353902421948292,2,0,0,294.6870404866085,5.833330058634207,1,-0.7856304589648135
58.4102194254841,14,0,1,827.3100407708073,3.3956346623980527,0,-0.3561351963301714
4.716411506336734,2,0,0,15316.890298294327,0.09559340226393312,1,-0.7573758169946561
78.49947885455506,22,0,0,5798.804670416653,0.3042456002713256,4,-0.20601310154136346
41.33269728927252,1,0,1,9283.015944046725,12.491996699108203,2,-0.4837513190619231
64.13803721265602,0,0,0,1143.2820518792068,0.6638570394042596,1,-0.3133326227552326
94.97708915111676,8,0,0,3070.724850777382,7.080140542747648,2,-0.08287997243985595
203.10407547770004,8,0,0,2913.919723811312,1.4136148206541035,2,0.7251264027009792
108.44182320177909,22,0,1,3034.267118468083,1.9398431085082488,1,0.017738673488651435
56.924754457392936,6,0,0,4551.529375098737,0.12551682038388579,0,-0.3672357106887312
171.1624878411772,2,0,0,1803.0324308822078,4.061326997433612,0,0.48643477428106346
236.00250031070468,17,0,1,4070.7159763523423,3.146586783192131,0,0.9709682401574629
12.756064328565053,10,0,1,5591.637579924025,6.83156740779319,0,-0.697297468795263
75.91437829608314,6,0,0,1228.2690913242309,11.805803147566218,2,-0.22533092221303713
33.47903953488741,8,0,1,10490.496952957814,3.9671452850846345,2,-0.542439771864545
4.820459342024752,0,0,0,2627.678827652446,15.210636175541485,0,-0.7565982931089761
110.42683393502854,13,0,0,4750.625755359632,0.8017080471073867,2,0.03257217048767229
198.61025940902903,19,0,0,4699.2937514716605,2.112895823939055,1,0.691545220467439
17.78149123609272,5,0,0,2998.687531014356,8.855132630277607,1,-0.6597436895118729
836.7580234466766,6,1,0,2.4372343546693145,25.22572587670101,7,5.460266509590434
192.00183872036877,9,0,1,3957.9516345817688,3.9590011316206715,1,0.6421621179927026
245.7374474523459,6,0,0,328.7932777858686,3.0845044533420967,0,1.043715105850614
30.82727313203271,1,0,0,14351.39307247025,0.09421323321435497,1,-0.5622557699949221
234.2918302717068,3,0,0,732.0152439237017,0.41875786087655353,1,0.9581848236928824
38.66375954000039,20,0,1,1159.8179030531655,0.4688873979581914,0,-0.5036956344408094
80.37168256615597,16,0,1,11119.342279919201,1.0502623347352424,0,-0.19202258367039649
5.182761693587673,0,0,0,743.2567814374269,0.4951033505658844,0,-0.7538908967434917
4.487298911432926,9,0,1,671.1885690701556,0.5636257164515222,3,-0.7590879190664571
127.4299467532736,18,0,0,5876.564244155446,5.06525549995438,1,0.15963225068712555
58.78506273076939,14,0,0,1041.8440000539686,0.6297846569540168,0,-0.35333408450194953
29.61072990317938,9,0,1,358.26576558097054,3.127749367062293,2,-0.5713466983370749
21.123165057912463,18,0,0,925.2523294994519,0.32604944366187444,0,-0.6347721829213137
110.85216976620192,11,0,1,7893.351251579487,1.5694940754175954,1,0.03575060054329132
0.0401624665729849,23,0,0,1184.210922221944,12.908142231306673,2,-0.7923202759520439
163.93362936898717,15,0,0,4275.510971556781,0.15748854645673255,1,0.432415292845795
8.256629588613757,8,0,1,1809.9251237038195,10.47630092000257,1,-0.7309206379773766
21.25617551595538,14,0,0,1094.3006341126877,7.127447932587497,0,-0.633778228482091
48.81454336002854,16,0,0,559.9450316223046,12.686231214361767,1,-0.4278413235245093
66.33141241161319,13,0,0,12896.718366705622,7.72930190252235,2,-0.2969420693509205
43.84973898335494,17,0,0,2650.6653495661817,8.748646983457066,1,-0.4649420855448518
38.67103310628451,1,0,0,438.8069823677033,0.5698982124997607,3,-0.5036412808688915
332.19060597734466,3,0,1,797.9836293963995,9.025626956526672,1,1.6897582964771736
102.60489065290672,17,0,1,1883.0231270697018,3.242026039783696,1,-0.02587928786385516
2.3711872924350015,6,0,0,2828.2914046223623,2.1660761111092626,0,-0.7749011007406009
56.242757708962266,12,0,0,722.3204171478471,0.8353406526954152,0,-0.3723321046536282
207.95111420536475,14,0,0,1171.2743102983245,0.0033494631434377318,1,0.7613471309905713
35.87573769991073,22,0,0,5512.025479620257,5.14490554122042,0,-0.5245298359418133
9.933022863546512,21,0,1,1945.420221112192,6.473539437919288,1,-0.7183933633403338
142.04087834091942,0,0,1,5.052067436764343,2.455840071923997,2,0.26881614890386485
93.1439476737203,10,0,0,199.61853064022105,0.8970950883195485,0,-0.09657858784191371
84.46970969015555,9,0,0,2083.0320382996997,0.7807307110295967,0,-0.16139903487666069
5.506519866970182,4,0,0,223.2023915257058,0.9210433646343319,1,-0.7514715315416642
15.140330208952712,15,0,0,687.7612366483233,0.2892490041968226,1,-0.679480436277911
97.43155697504488,10,0,0,4685.396619301876,2.2286857189560894,0,-0.06453833806449374
23.29714894994462,20,0,0,2356.793511909157,4.787665538046449,5,-0.6185265359843879
70.13206520549275,5,0,0,2371.219910790638,2.9629558891069556,0,-0.2685407257873802
78.7197863128681,8,0,1,3282.6450764601555,0.6704069395363406,1,-0.20436679808969463
33.33870670342424,12,0,0,5593.026779571396,8.468162189170215,1,-0.5434884445994099
296.4721235860544,23,0,1,621.6170792055809,1.6917635585086304,2,1.4228428624767469
184.81019535726796,7,0,1,684.0292871887931,4.61506503730088,3,0.5884207359146552
128.1478621303555,13,0,0,465.94774684170056,1.4097184158102811,0,0.1649970557297978
8.120340296329898,23,0,0,9942.891597743806,4.519222782088442,2,-0.7319390943384573
11.219494985408804,0,0,0,3099.8499958931084,0.6943399607995909,2,-0.7087798735796362
67.88130978780174,16,0,0,349.9792590729598,5.328304015454959,0,-0.28536006745370757
17.520297316816425,23,0,1,897.4416389938483,4.256778186528053,3,-0.6616955274303536
1914.4263705883088,4,1,0,71.89167126111965,177.92793590266066,10,13.513417016790378
17.259331083039562,1,0,0,105.91286768519146,1.2236776517056382,0,-0.6636456639110959
66.839180986861,23,0,0,4656.135147942217,3.766170634133044,0,-0.29314763967304885
45.27470747049149,8,0,1,8727.662712423471,11.37020871206662,0,-0.45429364650944276
101.99483134978466,3,0,0,208.92098709721114,0.6691718925280464,1,-0.030438110992872754
13.815510425410576,16,0,0,742.7216323870051,6.082357048646742,0,-0.6893804886827894
56.26742092155651,16,0,0,8.57316592889066,0.6035698988128756,1,-0.37214780253179336
32.11768555685195,20,0,1,415.6023588266028,2.063613263594524,1,-0.552612835319339
218.7040335273295,17,0,0,3454.9133429145463,5.757389133493006,2,0.8417010524184777
4.143229752422672,15,0,0,165.07140309239983,4.1075292197511795,3,-0.7616590632684229
245.02443180537972,7,0,0,1997.4189563847353,5.670114106842866,1,1.038386915286015
178.97263686962918,10,0,0,2519.906267535377,16.532799271076062,0,0.5447980970756959
35.321054681388496,20,0,0,8536.231897060934,17.468206902627628,1,-0.5286748457157345
155.72756054636326,20,0,0,2314.8224112112935,12.317814666714854,1,0.3710933588052231
3.1711083887815654,17,0,0,553.6338656466818,3.4143025181949587,0,-0.7689234871270532
340.7181761196985,22,0,0,1229.37812892378,2.0854749172018474,1,1.7534827308072976
74.780389879453,23,0,0,4015.2149102198896,1.6396899477699503,1,-0.23380493874768415
36.13731433072074,9,0,0,428.09026108507203,4.286446023966859,1,-0.5225751381141686
45.03315400295581,12,0,0,949.0703903363764,3.021828269484397,1,-0.45609871616260683
6.8712932238418025,16,0,0,19682.05742227208,26.03753414098702,2,-0.7412729159098188
454.21497580122383,17,0,1,19.979796228913845,3.834778421700869,1,2.6016164004516957
4.008470924715581,9,0,0,594.3270160115006,1.9948134648012141,1,-0.762666082844137
106.39416899137456,15,0,0,6681.1948513594025,5.0524307860398086,0,0.002437057191924345
58.47160539286126,19,0,0,384.8301980283797,0.22350960877970394,1,-0.3556764740937528
297.4288213532466,4,0,0,123.19158231805045,0.5870896994105238,2,1.4299920295925257
28.236256655354424,12,0,0,465.5726600921949,5.448207851705482,0,-0.5816177988683402
75.94725215107503,17,0,0,4258.276797202522,0.658184091992945,2,-0.22508526397996037
65.84679346268399,16,0,1,17919.940984442892,7.040882010378265,2,-0.3005635075649306
121.35735579236946,8,0,1,3215.338137001369,0.3195376256718199,1,0.11425327198135514
7.043344284653149,13,0,1,477.90104750687,4.50565104280564,0,-0.7399872206480881
21.54099454122371,16,0,1,731.051448280912,5.673509690931976,1,-0.6316498459570928
24.151734549715517,3,0,1,2777.4083933694674,7.561431637693396,1,-0.6121404279814067
133.99863409863624,17,0,1,4527.281513801996,10.844598203226388,4,0.20871843565975784
20.96582583906932,19,0,0,3914.682470410036,1.8715492672633984,4,-0.6359479402063725
85.21236013130037,23,0,0,3078.082021256091,6.34993015777248,1,-0.15584939078379986
24.23822088099738,23,0,0,15437.360635353767,0.4208750158666298,0,-0.6114941368989268
197.77875272233447,14,0,0,794.480414093975,8.853749304450151,1,0.6853315755056516
285.05148825345674,10,0,0,683.4041916231857,11.046795638950115,1,1.337499263525179
73.08344579069632,11,0,1,7053.9465574882925,6.904698414565652,2,-0.24648578456198994
43.434136943694206,8,0,0,1237.1340402683718,1.651761127692669,1,-0.46804777737050884
26.664853639093085,12,0,0,1455.3194610194707,0.32185822318161805,0,-0.5933605071245357
5.10627962417038,14,0,0,2863.9885628612487,2.7374968984055914,0,-0.7544624284375916
31.265816268805423,14,0,0,1728.3385640050303,1.5779091581705995,1,-0.5589786449928771
106.19981811422068,4,0,0,1221.0209409048337,3.777148810425111,0,0.0009847208872738138
76.27479467257419,22,0,0,8967.702546036917,2.5032323486665184,1,-0.22263761927541212
288.3140972207147,18,0,0,498.3414377383662,0.7308519014160231,0,1.361879937903486
50.4640230300641,19,0,0,1864.8033981255535,9.060339103832236,2,-0.4155151676375005
118.37236830249842,13,0,0,10.697288959367324,10.000078463321124,1,0.09194719462295496
67.20174880772028,16,0,0,5930.706336385126,8.387118178947667,1,-0.29043825952080465
71.862134112402,17,0,0,663.9349885492239,1.1808718106037372,0,-0.2556123463540219
31.166649915727636,20,0,0,5337.940304092589,2.797388270520247,1,-0.5597196907596047
60.68791706761913,2,0,0,579.156781181971,0.9404870029678738,4,-0.33911452204697545
63.636049682707515,1,0,0,1940.8328891659626,5.471176585663951,0,-0.3170838521034223
122.6363351345916,0,0,0,4689.480113653787,8.173261769229953,0,0.12381077004264027
282.4134666411992,9,0,0,1136.9495110466964,4.355821226536893,1,1.317785976834423
39.94650606714626,18,0,0,1356.3246614522207,3.9494997753424554,6,-0.4941099851331231
4.311678030041138,16,0,0,3962.0941597365954,6.275959683790368,2,-0.7604002907193932
68.57647488912941,11,0,1,748.392335454093,0.6026956351758964,0,-0.2801652696263488
78.62746748844336,0,0,0,10915.460275273887,1.422814741932876,1,-0.20505667395893779
18.44524869721133,11,0,0,753.2116705793939,1.882047412027268,1,-0.6547835932551324
142.90540913214883,16,0,0,4990.594330253884,3.801840979832428,1,0.27527657487660995
419.4990106945152,23,0,0,5841.062726047947,18.654120085696114,0,2.3421925315512544
291.4608003443922,2,0,0,1688.3886225616466,9.939325813126455,2,1.3853944764195931
21.95326270847633,10,0,1,611.590199624732,1.4187497435681273,0,-0.6285690673399804
208.23516912665548,16,0,1,653.0623017184375,1.3262423500075025,0,0.763469803554475
121.906490738202,22,0,0,15228.68149252766,2.8603865652636955,1,0.11835682237260671
60.4855324046922,2,0,1,4652.913498545108,18.37440801162991,3,-0.34062689285680986
77.78579209349947,7,0,0,2152.523710818614,0.827049674635625,3,-0.21134630717649325
189.4458030914269,19,0,0,1071.108448601106,15.726155834903475,2,0.6230614923909293
65.41860003869984,3,0,0,68.72834021830882,1.0561928627969788,2,-0.3037632917088037
46.713952527826336,20,0,0,3996.2492639594598,10.876925033565165,1,-0.44353852217624395
339.8662732504573,21,1,0,33.86702195570429,232.46846891617025,4,1.747116670189751
86.54308159647343,6,0,0,406.7752833797404,10.698960148259184,1,-0.14590523656360374
20.958298010258865,13,0,0,5055.921645705931,11.117194277718772,0,-0.6360041938196143
231.1703845401038,13,0,0,598.8034851843371,1.2303734602471357,1,0.9348590274557289
112.1431524775562,3,0,0,5654.602846967575,7.5412188356348375,2,0.0453977968298894
100.31264443050402,15,0,0,1666.602544230636,5.729645561392704,0,-0.043008680109188825
10.480092357050804,23,0,0,4482.031078868997,10.556571946316797,0,-0.7143052475663361
463.3902010152076,21,1,0,14.36200257611624,19.612604478476197,6,2.6701806018422714
12.892562944110644,0,0,0,3484.621424856523,2.6675162659584166,2,-0.6962774482129303
8.196703947457973,16,0,1,9124.217446780833,6.477200289238654,3,-0.731368447555108
74.93173912526872,9,0,0,964.4807147448392,1.5724829694497267,1,-0.2326739430578339
51.54789906474706,21,0,1,13762.12912110268,8.575517795926416,2,-0.4074156286080761
88.87005412139428,15,0,0,7424.541445791891,1.684218355894409,0,-0.1285163432004364
9.345628419419755,15,0,0,409.7193689122346,0.2208746189619665,3,-0.7227828175524691
56.38450787737912,7,0,1,1921.141362864812,4.008994035006913,2,-0.37127284050830034
19.21133988418684,6,0,0,9423.721291089349,9.038638000700667,0,-0.6490587822338966
435.0534628420925,5,0,0,292.80667605583545,5.8634895076403515,2,2.458427126854829
82.35980940165314,15,0,0,2176.9268278449726,22.68392896379819,1,-0.17716580080567934
116.29487852247962,19,0,0,4629.181026722777,0.7583532831776214,0,0.07642262445251619
39.366245527291255,15,0,0,122.47007563385726,2.112291182390382,0,-0.4984461294332092
9.953188493148788,6,0,0,5031.657278238049,2.389719402177577,2,-0.7182426705500237
372.43351556221006,8,0,1,1613.404432803081,0.29954395919393156,1,1.9904836621187867
33.72351771227728,13,0,0,1032.6414424021802,0.2197837542424301,1,-0.5406128465739688
55.13146618709518,10,0,0,3088.6429682396847,0.1494364995797661,1,-0.3806365128759797
104.9433404924422,13,0,1,2829.5607084048092,2.628676014488734,4,-0.008404627351401744
2.500739225655671,6,0,0,7455.569877106304,9.313943576869404,0,-0.7739329910067556
166.20959825323166,0,0,0,4057.2749669592467,6.183229533297034,3,0.4494230485464605
76.91176029826711,12,0,0,1972.6082470322172,2.9598477021422234,0,-0.21787773181539402
32.60309984573633,19,0,0,3780.7835957715793,1.5327411633176415,1,-0.5489854537254566
6.358749115528052,2,0,0,4992.79203786629,0.07846261937657739,1,-0.7451030319717566
17.733212331388913,19,0,0,9971.45913049067,0.9641618416613568,0,-0.6601044658925969
225.41174460985465,3,0,0,4385.807879004679,2.4484939068006315,0,0.8918261275862359
115.84394423424584,10,0,1,2825.937311835318,2.3138082303755043,1,0.07305290342318872
28.75510432190056,1,0,1,1680.3971035458,1.501211526333917,3,-0.5777405778660828
